,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
56,/for-sale/details/58014120/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Cousins Estate Agents,020 8128 0107,True,"Broad Lane, London N15",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",525000.0,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 21:31:23', 'priceLabel': '£525,000'}, 'lastSale': None, 'priceChanges': None}",,freehold,"Unusual in design, this 3 bedroom period home is located just minutes from Tottenham Hale underground and Overground station as well Seven Sisters Victoria line zone 3.<br><br>On the ground floor, there are 2 reception rooms which could be turned into a through Lounge subject to planning and a Kitchen Diner to the rear.<br><br>A benefit to any home is having a Bathroom on the first floor as well as the ground floor as is the case here.<br><br>Upstairs there are three bedrooms and a lobby giving access to a separate shower room and wc and a staircase leading straight down to the Garden!<br><br>Initial impressions might lead to a conclusion that this was once split as 2 flats. Certainly the layout would suggest this was a possibility but paperwork going back to the 1950's state otherwise. Just a design quirk that is not often found in period properties such as this.<br><br>For a first time buyer looking to purchase their first home with the view of implementing contemporary designs and idea's in a style of property typically sought after in Tottenham, this is one to consider.","['3 bedrooms', '2 receptions', '2 bathrooms/WC', 'Close to shopping &amp; transport', 'Chain free sale', 'Kitchen/diner', 'Quirky design']",,3 bed property for sale,51.587018,-0.064012,
57,/for-sale/details/59077105/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Winkworth - Harringay,020 8022 0136,True,"Wightman Road, London N8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': None}",415000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 20:13:15', 'priceLabel': '£415,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2020-10-02', 'newBuild': False, 'price': 310000, 'priceLabel': '£310,000', 'recentlySold': True}, 'priceChanges': None}",,,"Set within an attractive semi-detached Victorian terrace, this excellently presented apartment occupies approx. 697 sq. Ft. Of living accommodation across the first floor.<br><br>As soon as you enter the property you can see that the current owner has created a delightfully bright, spacious and stylishly decorated home. The property comprises: Two nicely decorated bedrooms, a light and airy reception room with large bay window, window shutters and wood floor, a modern fitted kitchen/diner and modern bathroom. There is also a large loft space with the potential to convert into extra living space, this makes it the perfect purchase for the first-time buyer.<br><br>The ""Harringay Ladder"" is increasingly populated by young professionals and families and is well served by a growing number of independent cafés, coffee shops and restaurants. This property is within easy access of the green spaces of Finsbury Park and Priory Park, as well as Stroud Green, Crouch End Broadway, and Alexandra Palace. Situated 10 minutes' walk approx (0.5 mile) from Turnpike Lane Underground Station, and 5 minutes' walk from Harringay station (0.2 mile), for convenient access to the West End and City.","['Two Bedrooms', 'Large Reception Room', 'Modern Fitted Kitchen Diner', 'Modern Bathroom Suite', 'Smart Interior Design', 'Close To Transport Links', 'Parks and Shops / Eateries', 'Potential To Convert Large Loft', 'Chain Free | Long Lease']",,2 bed flat for sale,51.584683,-0.107199,
58,/for-sale/details/59077102/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Winkworth - Harringay,020 8022 0136,False,"Elmar Road, London N15",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': None}",625000.0,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 20:12:39', 'priceLabel': '£625,000'}, 'lastSale': None, 'priceChanges': None}",,,"Found on a much loved street in Seven Sisters you will find this well-kept Victorian house which arrives on the market offering bundles of potential to expand to one's individual preference. With generous living and bedroom space, this place has all the makings of a wonderful home in this increasingly sought after pocket of North London.<br><br>Property comprises of 2 seperate receptions, fitted kitchen, and a well-kept garden that attracts lots of natural light into the house. The first floor offers three bedrooms, there is also access to a loft space which has the potential to be converted (subject to planning)<br><br>Situated just off West Green Road with nearby access to a selection of shops, restaurants, pubs, coffee shops and convenience stores. The speedy Seven Sisters br-Underground is at the end of the road ensuring efficient access into Central London and the City. The green spaces of Downhills Park with its popular community cafe, tennis courts and children's playground and Chestnuts Park are both just a short stroll away.<br><br>Please contact the sales team at Winkworth Harringay to arrange an appointment to view .",,,3 bed property for sale,51.58498,-0.082878,
59,/new-homes/details/59076999/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Hamptons - Crouch End Sales,020 3542 2180,True,"Exchange House, 71 Crouch End Hill, London N8",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",435000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 19:47:24', 'priceLabel': '£435,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"A well-presented 1 bedroom apartment with additional study/nursery room is situated for sale in the very heart of Crouch End.<br><br>Located on the second floor of this popular modern block and sold with secure underground parking within this gated development.<br><br>The apartment benefits from a naturally bright open plan kitchen reception room with floor to ceiling glass doors opening out to the Juliette balcony which overlooks the rear of the building.<br><br>The principle bedroom offers ample built in wardrobe space, whilst the additional study/nursery benefits from dual access from both the reception room and hallway. The spacious and modern tiled bathroom has clever internal mirrored storage and both a bath and separate shower cubicle.<br><br>Situation<br>Ideally located in the very centre of Crouch End, moments from the vast selection of shops, cafes and restaurants that the Broadway has to offer.<br><br>Local transport links include popular bus routes into central London and The City alongside quick access into Finsbury Park Underground Station.<br><br>Nearby Parks include both The Parkland Walk and Priory Park whilst The Outstanding Coleridge Primary School is just a short walk away.<br><br>Nb: Seller an employee of Hamptons",,,1 bed flat for sale,51.577314,-0.124711,
60,/for-sale/details/59075979/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Castles - Crouch End,020 3463 8356,True,"Langdon Park Road, London N6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 2}",1750000.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 17:01:30', 'priceLabel': '£1,750,000'}, 'lastSale': None, 'priceChanges': None}",,freehold,"Castles are pleased to offer for sale, this rare to the market, three-bedroom, Victorian, terrace family home which offers light and space in abundance. This residence offers flexible living accommodation throughout measuring 2090 sqft.<br><br>Further comprising twin receptions, dining area/kitchen, en-suite to principal bedroom, family bathroom, study area, cellar and the most wonderful tranquil and mature landscaped garden.<br><br>The property has been significantly enhanced during the vendors’ ownership and offers well-proportioned rooms throughout with a host of period features including high ceilings, wooden floorboards and sash opening windows complemented by neutral detailing.<br><br>Ideally positioned for the green open spaces of Hampstead and within easy reach of the historic Highgate Village (1.1miles) and Highgate underground station, celebrated pubs, independent shops and irresistible eateries. The desired St Michael’s and Highgate state primary schools and Whitehall Park Free School are within close proximity, along with Highgate School and Channing private schools.<br><br>Offered with no onward chain.<br><br>An early viewing is highly recommended.","['Three-bedroom, Victorian, terrace family home', 'Offered with no onward chain', 'Measuring 2090 sqft', 'Tranquil and mature landscaped garden', 'Twin receptions, dining area/kitchen', 'En-suite to principal bedroom, family bathroom. Study area, cellar', 'Significantly enhanced during the vendors’ ownership', 'Host of period features', 'Within easy reach of Highgate Village (1.1miles) and Highgate underground station', 'St Michael’s and Highgate state primary schools, Whitehall Park Free School, Highgate School and Channing private schools within close proximity']",,3 bed terraced house for sale,51.57322,-0.139006,
61,/for-sale/details/59074019/,Listed on 2nd Jul 2021,Haringey,2021-07-02,RE/MAX Right Step,020 8115 8180,False,"Gospatrick Road, London N17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",625000.0,end_terrace,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 15:59:30', 'priceLabel': '£625,000'}, 'lastSale': None, 'priceChanges': None}",,freehold,"Key features<br><br>- 3 double bedrooms<br>- Good condition<br>- Close to major road links<br>- Amenities nearby<br>- Gas central heating<br>- Double glazing throughout<br>- Potential to extend STPP<br><br>remax are proud to offer for sale this spacious 3 bedroom end of terrace house in very good condition with wrap around garden space as well as great potential to extend STPP.<br><strong>The property<br></strong><br><br>Set across 2 floors with 3 double bedrooms and large reception and kitchen spaces, this lovely house offers a great opportunity for further potential to extend STPP.<br><br>On the ground floor you have a porch space, great for storing shoes, coats etc., after which you have a small lobby taking you either to the 1st floor or through to the large open place reception and dining space with wood effect herringbone pattern flooring, painted walls, a feature wallpapered wall, painted walls and double glazed windows to the front and side aspects bringing in lots of natural light as well as access to the under stairs storage space.<br><br>Further into the property also on the ground floor is the generously sized kitchen space which has a fitted kitchen with wall &amp; base units, breakfast bar, tiled splashback and intergrated applicances such as the gas hob and tower oven. The kitchen has painted walls, laminate wood effect flooring and spotlights as well as direct access to the external space and a large double glazed window to the lean-to space, accessed via the kitchen with direct double glazed single door access to the external space, featuring a W.C., more wall &amp; base units as well as another gas hob and basin.<br><br>To the 1st floor are 3 double bedrooms, all with painted walls, laminate wood effect flooring and double glazed windows. Also on the 1st floor is the bathroom which has tiled flooring, tiled walls, 2 x frosted double glazed windows and a 3 piece suit with bath and shower attachment as well as a chrome towel radiator. The landing space is a good size, STPP a loft extension could be carried out without much compromise to the floor space of the landing.<br><br>Externally is a C shaped wrap around space, mostly South and South-East facing so you can make the most of the sunshine throughout the day. This space can serve as a great opportunity to extend STPP.<br><strong>Location<br></strong><br><br>The property is situated on Gospatrick Road, a residential road in Tottenham. If driving, just moments away are some major links such as A10 connecting to the A503, A406 North Circular as well as others.<br><br>For those using public transport, just a few moments away is the nearest bus stop and within around 15-20 minutes walking distance you can also get to Turnpike Lane Underground Station which is serviced by the Piccadily Line from which you can connect to Central London within approximately 25 minutes.<br><br>Just a few minutes drive away is Green Lanes high street where you can find an abundance of different cafes, bars, restaurants, convenience stores, barbers, salons and more. Also within a short drive is Wood Greens The Mall, again offering a good variety of different shops.<br><br>A short walk away is Lordship Recreation Ground, a public park with over 20 hectares in size stretching approximately 750mt North to South, a great space which features a model traffic area, a lake, The River Moselle, a bmx dirt track, a young childrens play area, woodland, a multi-use games area, a skate park and adventure play area.<br><br>We endeavour to make our marketing particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective applicants only and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are travelling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the Vendor.<br><br>Please note: Any intending applicants that wish to offer on this property shall be required to supply identification documents, proof of address, proof of funds, conveyancing solicitors details and lender/brokers details in order to satisfy the Anti Money Laundering regulations and qualification process. We would ask for your co-operation in order that there will be no delay in agreeing the sale.<br><br><strong>Reception</em> (6.95m x 5.27m)</strong><br><br><strong>Kitchen</em> (4.82m x 3.45m)</strong><br><br><strong>Utility Room</em> (4.17m x 1.98m)</strong><br><br><strong>Main Bedroom</em> (3.51m x 3.01m)</strong><br><br><strong>Bedroom 2</em> (3.32m x 2.61m)</strong><br><br><strong>Bedroom 3</em> (2.58m x 2.41m)</strong>",,,3 bed end terrace house for sale,51.602571,-0.093458,
62,/for-sale/details/59073655/,Listed on 2nd Jul 2021,Haringey,2021-07-02,"Purplebricks, Head Office",024 7511 8874,True,"Blenheim Rise, London N15",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",362500.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 15:36:18', 'priceLabel': '£362,500'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-10-27', 'newBuild': False, 'price': 320000, 'priceLabel': '£320,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"Purple Bricks are pleased to offer this rooftop maisonette situated on the fifth floor of a secure fob entry building with double lift access. The apartment itself has been fully refurbished within the last 2 years including new heating systems with exposed copper piping, walk-in shower with bluetooth speaker, new flooring &amp; kitchen, exposed brickwork and spotlighting throughout. It comprises two double bedrooms (separate from each other), large reception room with internal balcony, open kitchen flooded with natural light, bathroom and also benefits from a huge attic which has room for improvement and takes the property to over 1,070sq ft if converted. Leasehold with approx 100 years remaining, minimal ground rent and the local council is Haringey.<br><br><strong>Location</strong><br><br>Location is in the direct vicinity of a large Tesco supermarket, Costa coffee and within approx 3 minutes walk to Seven Sisters underground on the Victoria Line (zone 3 and 7mins to Kings Cross, 13mins to Oxford Circus) round the corner there is also Seven Sisters overground station (20mins to Liverpool St). Nearby are amenities and shopping markets of Tottenham &amp; Seven Sisters high street.<br><br><strong>Lease Information</strong><br><br>100 years remaining on the lease. All prospective purchasers are advised to make their own enquiries via a solicitor.<br><br><strong>Service Charges</strong><br><br>We understand the service charge on the property is circa £1,000 per annum, with ground rent at £100 per annum. All prospective purchasers are advised to make their own enquiries via a solicitor.<br><br><strong>Disclaimer For Virtual Viewings</strong><br><br>Some or all information pertaining to this property may have been provided solely by the vendor, and although we always make every effort to verify the information provided to us, we strongly advise you to make further enquiries before continuing.<br><br>If you book a viewing or make an offer on a property that has had its valuation conducted virtually, you are doing so under the knowledge that this information may have been provided solely by the vendor, and that we may not have been able to access the premises to confirm the information or test any equipment. We therefore strongly advise you to make further enquiries before completing your purchase of the property to ensure you are happy with all the information provided.","['Two bedrooms', 'Rooftop maisonette', 'Newly refurbished', 'Large attic', 'Exposed brickwork', 'Chain free', 'Close to seven sisters station', 'Double lift access communal terrace']",,2 bed maisonette for sale,51.584755,-0.071325,
63,/for-sale/details/59073607/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Ellis & Co - Bounds Green,020 3641 4103,True,"Blake Road, London N11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 2}",925000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 15:32:27', 'priceLabel': '£925,000'}, 'lastSale': None, 'priceChanges': None}",,freehold,"A semi detached family house in need of some updating, located in the ever popular blake road and next to st. Martin of porres primary school.<br>Accommodation comprises of a spacious entrance hall, living room with bay window, dining room with access to the garden, modern fitted galley kitchen, two large double bedrooms and one single, double glazing, gas central heating, first floor modern shower room with separate WC and a well kept 80ft rear garden. Located half a mile from Bounds Green Tube and Bowes Park British Rail Stations. Chain fee sale. Sole agent.",,,3 bed semi-detached house for sale,51.60695,-0.132494,
64,/for-sale/details/59073527/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Barnard Marcus - Muswell Hill,020 8166 7269,False,"Colney Hatch Lane, London N10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",600000.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 15:26:50', 'priceLabel': '£600,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"<strong>Summary</strong><br>Beautifully presented, and providing excellent living space, this exceptional, two double bedroom Ground &amp; Lower Ground floor apartment benefits from private gardens to front &amp; rear. Being sold with freehold of the building, there are options to re-arrange the space to create a third bedroom (stbr)<br><br><strong>description</strong><br>The apartment offers a large cellar, which could also be integrated into the apartment, subject to the usual consents.<br><br>Running North from the vibrant and iconic Muswell Hill Broadway, Colney Hatch Lane is a broad street which provides easy access the A1 and A406 North Circular Road. The area provides an extensive range of prestige retail therapy including cafes, restaurants, and gastro-pubs, whilst being great for commuters with easy access to myriad bus routes and Tube/rail access via Bounds Green (Piccadilly), East Finchley (Northern) tube stations and New Southgate (Great Northern- just 10 minutes away) which offer great access to the City and West End and beyond. This property is located close to the Tesco Extra and a range of local shops.<br><br>You are also within close proximity to some great local schools including Alexandra Park School, Fortismere School, Coppetts Wood Primary School and Coldfall Primary School which have all been rated as 'outstanding' by Ofsted.<br><br>For those that enjoy the outdoors there are many large parks and woodlands to be explored with fantastic local facilities including Alexandra Palace, known locally as Ally Pally, Muswell Hill golf club and Muswell Hill Methodist tennis club.<br><br>Lease details are currently being compiled. For further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Spacious Reception &amp; Kitchen', 'Two Double Bedrooms', 'Luxury Bathroom with underfloor heating', 'Private Gardens to Front &amp; Rear', 'Potential to arrange as 3 Bedrooms', 'Large Cellar', 'New 999 Year Lease']",,2 bed maisonette for sale,51.601947,-0.148256,
65,/for-sale/details/59073202/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Anthony Pepe Harringay,020 3463 0350,True,"Seymour Road, London N8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",485000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 15:10:19', 'priceLabel': '£485,000'}, 'lastSale': None, 'priceChanges': None}",,share_of_freehold,"A beautifully presented two double bedroom first floor flat for sale within an attractive bay fronted period conversion located on the desirable Harringay Ladder.<br><br>This stunning property is bright and spacious and offers generous living space throughout while boasting a blend of modern and contemporary décor. Offered with ownership of the loft and the possibility of a converting another floor, subject to planning.<br><br>Accommodation comprises a generous size reception room to the front with bay windows, two well-proportioned double bedrooms, a fitted kitchen and a modern bathroom.<br><br>Seymour Road is conveniently located for prominent transport links and is equidistant to both Turnpike Lane and Manor House stations on the Piccadilly Line both being a short walk of 0.7miles. Harringay Railway station on the Great Northern line is easily accessible within a 0.5mile walk. The property is within close proximity an array of local restaurants and bars as well as many other amenities to include Green Lanes Highstreet.<br><br>**Offered on a Chain Free basis**<br>**sole agents**<br>**Early Viewings Encouraged**","['1 Bathroom', '2 Bedrooms', '1 Reception Room', 'Flat', 'First Floor', 'Share of Freehold']",,2 bed flat for sale,51.581852,-0.101041,
66,/for-sale/details/59073121/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Winkworth - Harringay,020 8022 0136,False,"Lordsmead Road, London N17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 2}",625000.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 15:05:14', 'priceLabel': '£625,000'}, 'lastSale': None, 'priceChanges': None}",,freehold,"Built in the 1920's, this three bedroom house occupies a particularly large plot with a magnificent garden that extends over 100ft in length and 30ft in width.<br><br>The house has been extended on the ground floor and the interior has been modernised to provide a sophisticated home. The existing internal floorspace measures 1,183 sq. Ft over the ground and first floors, plus there's an exceptionally tall and spacious loft above that could readily provide a second floor with further accommodation if required. The impressive rear garden is well stocked with established plants, mature shrubs and trees. All the hard work has been done making this garden now relatively easy to maintain and enjoy.<br><br>Lordsmead Road is one of a collection of streets within a sought-after residential pocket of Tottenham off Bruce Grove. An assortment of attractive period homes lines quiet residential streets near the 8 hectares of parkland which surrounds the 16th Century Castle at Bruce Castle Park. Convenient for the Victoria Line Tube Station at Seven Sisters or the Overground Station at Bruce Grove. Thereupon, a friendly community has blossomed, and a burgeoning selection of creative independent shops, specialty grocery stores, cafés, coffee shops and restaurants have recently appeared in all directions.<br><br>Cycling into Central London couldn't be easier; the Cycle Superhighway (CS1) extends from Tottenham High Road to Liverpool Street, via Stoke Newington and Hackney.","[""1920's Period House"", '100ft Rear Garden']",,3 bed terraced house for sale,51.597087,-0.077011,
67,/for-sale/details/59072253/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Capital Homes,020 3463 7530,False,"Blake Road, London N11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 1}",900000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 14:05:10', 'priceLabel': '£900,000'}, 'lastSale': None, 'priceChanges': None}",,,"Available for sale is this three bedroom, 1920’s family home that comprises of fantastic living space in abundance. This beautifully presented house displays character throughout and comprises of three large bedrooms, high ceilings, large front reception, well sized fitted kitchen, two fully fitted bathroom’s and a huge, stunningly sized through lounge leading to 100 ft garden facing west.<br>This charming property is situated within close proximity of Bounds Green Tube Station (Piccadilly Line), Alexandra Park School, St Martins of Porres Primary School, Heartlands Secondary &amp; Bounds Green Primary. Additionally, there is renovation potential to extend into the loft under planning consents.","['Side access', 'Three bedrooms', 'Period house', 'Within cathment area of excellent schools', 'Near transport links', 'Renovation potential']",,3 bed semi-detached house for sale,51.607757,-0.13165,
68,/for-sale/details/59071673/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Philip Alexander,020 3478 3162,True,"Matcham Court, Miles Road, Hornsey N8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",440000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 13:17:00', 'priceLabel': '£440,000'}, 'lastSale': None, 'priceChanges': None}",,,"A bright and spacious modern one bedroom apartment with private off street parking in secure underground carpark, situated on the second floor and includes a private balcony with pleasant views of Alexandra Palace. Comprises a large open plan reception room with fully integrated kitchen, good size double bedroom, and a modern contemporary bathroom (bath and shower combo). The apartment is just a 5-minute walk from Hornsey train station, was well as being a 15-minute walk away from Turnpike Lane tube station (Piccadilly Line) providing easy access into the City. The popular Crouch End Broadway is only a short walk away. The flat also has the advantages of a communal garden, as well as being close to the large green open spaces surrounding Alexandra Palace.<br><br>**Zoopla virtual tour available in link at bottom of page 'links for this property'.","['Close to many local amenities and great transport links (20 mins to Central London)', 'Highly efficient for electric and water (no gas in building)', 'Landscaped communal grounds', 'Integrated white goods included - dishwasher, washing machine, fridge freezer, oven &amp; electric hob', 'Long lease- 121 year lease', 'Parking space in a secure gated car park and locked cycle storage', 'Secure door entry system', 'Plenty of storage space', 'EWS1 form available', 'No onward chain']",,1 bed flat for sale,51.590019,-0.118288,
69,/for-sale/details/59069475/,Listed on 2nd Jul 2021,Haringey,2021-07-02,"Purplebricks, Head Office",024 7511 8874,True,"Bream Close, London N17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",370000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 10:19:15', 'priceLabel': '£350,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '5.7', 'priceChangeDate': '2021-07-03 09:17:01', 'priceChangeLabel': '£20,000', 'priceLabel': '£370,000'}]}",,leasehold,"Offered with no onward chain is a well presented two bedroom flat with unobstructed river views, set within a purpose built modern block. Located on a sought development, a short walk to Tottenham Hale Station and within close proximity of local shops &amp; restaurants.<br><br>This apartment features a bright and spacious reception with separate kitchen, a double bedroom and a sizeable second bedroom, both with fitted wardrobes. A stylish family bathroom completes the internal layout of the property. The development has the added benefit of a residents parking space and beautifully maintained communal gardens along the river. The property is offered with 99 years remaining on the lease.<br><br><strong>Location</strong><br><br>The property is ideally located between the up and coming areas around Blackhorse Road and Tottenham Hale stations, providing local entertainment in the form of coffee shops, pubs and brewery taprooms, and quick access via Underground, Overground and National Rail Links to Central London, Liverpool Street, Stratford and Stansted Airport. A wealth of open space is on your doorstep, with the River Lea to the West, Tottenham Marshes to the North and Walthamstow Wetlands to the South and East. In addition there are ample good quality schools in the area.<br><br><strong>Lease Information</strong><br><br>125 years from 1995. All prospective purchasers are advised to make their own enquiries via a solicitor.<br><br><strong>Service Charges</strong><br><br>We understand the service charge on the property is circa £2000, per annum, with ground rent at £200 per annum. All prospective purchasers are advised to make their own enquiries via a solicitor.<br><br><strong>Disclaimer For Virtual Viewings</strong><br><br>Some or all information pertaining to this property may have been provided solely by the vendor, and although we always make every effort to verify the information provided to us, we strongly advise you to make further enquiries before continuing.<br><br>If you book a viewing or make an offer on a property that has had its valuation conducted virtually, you are doing so under the knowledge that this information may have been provided solely by the vendor, and that we may not have been able to access the premises to confirm the information or test any equipment. We therefore strongly advise you to make further enquiries before completing your purchase of the property to ensure you are happy with all the information provided.","['Two bedrooms', 'Top floor flat', 'Riverside', 'Allocated parking', 'Quiet location', 'Double glazed', 'Chain free', 'Long lease', 'Close to seven sisters station', 'Close to tottenham hale station']",,2 bed flat for sale,51.587257,-0.055095,
70,/for-sale/details/59069206/,Listed on 2nd Jul 2021,Haringey,2021-07-02,Paul Simon Residential Sales,020 8166 1812,False,"Mattison Road, London N4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",600000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-02 09:51:45', 'priceLabel': '£600,000'}, 'lastSale': None, 'priceChanges': None}",,share_of_freehold,"**open day for Saturday 10th July - please register your interest **<br><br>Beautifully presented and fully extended two double bedroom ground floor period conversion. Positioned on a prime N4 Harringay Ladder street, this is a unique property and rare to the market, which beautifully combines the best of indoor / outdoor living. The current owners have extensively refurbished the property to become a stylish and luxury apartment.<br><br>The property encompasses 740 Sq Ft of flexible living space as well as a private south facing 38ft landscaped garden. With high ceilings, wooden floors and original features this is a home which offers a blend of period charm with a modern interior. The property is offered with a share of freehold!<br><br>Through a thoughtful architecturally designed extension and reconfiguration, the property boasts an open planned kitchen / dining and light filled reception room opening onto a private rear garden. There are two fantastic sized double bedrooms with a modern fitted bathroom suite and a useful basement which has been tanked and is used for work and storage.<br><br>Mattison Road is well positioned for Transport links via both Manor House underground and Harringay br. In addition, local buses offer multiple routes from Turnpike Lane Bus Terminal. Well regarded nurseries and schools are within close proximity, South Harringay Primary School within walking distance. Amenities including high-street stores, supermarkets and restaurants &amp; bars are all within walking distance along Green Lanes.",,,2 bed flat for sale,51.579733,-0.102904,
