,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
9914,9914,9914,Wandsworth,2021-06-09,Avanton - Coda,1,"198 York Road, London SW11",0,0,new,885000.0,flat,0,leasehold,2 bed flat for sale,51.466448,-0.179473,69.0,2,2,0,2021-06-09,885000.0,1,1,1,Chesham,1864,9,"[3, 2, 0, 1]"
9915,9915,9915,Wandsworth,2021-06-09,Hamptons - Balham Sales,1,"Balham Park Road, London SW12",0,0,pre-owned,1850000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.444051,-0.161256,240.0,5,2,2,2021-06-09,1850000.0,0,0,1,Chesham,653,11,"[9, 1, 0, 0]"
9916,9916,9916,Wandsworth,2021-06-09,Savills - Northcote Road,0,"St. James's Drive, Wandsworth, London SW17",0,0,pre-owned,525000.0,flat,0,Other,1 bed flat for sale,51.441289,-0.164402,80.0,1,1,1,2021-06-09,525000.0,0,0,1,Tooting Bec,575,7,"[6, 1, 0, 0]"
9917,9917,9917,Wandsworth,2021-06-09,Garton Jones - Chelsea Bridge Wharf,0,"Warwick Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.483272,-0.148866,51.0,1,1,1,2021-06-09,575000.0,0,0,1,Sloane Square,952,11,"[1, 1, 1, 3]"
9918,9918,9918,Wandsworth,2021-06-09,Bairstow Eves - Battersea Sales,0,"Yelverton Road, Battersea, London SW11",0,0,pre-owned,360000.0,flat,0,leasehold,2 bed flat for sale,51.471027,-0.175318,74.0,2,1,1,2021-06-09,360000.0,0,0,1,Chesham,2451,25,"[7, 1, 0, 0]"
9919,9919,9919,Wandsworth,2021-06-09,Jacksons Estate Agents - Balham,0,"Fieldhouse Road, London SW12",0,0,pre-owned,875000.0,flat,0,Other,3 bed flat for sale,51.442675,-0.138287,111.0,3,2,1,2021-06-09,875000.0,0,0,1,Chesham,992,0,"[8, 0, 0, 0]"
9920,9920,9920,Wandsworth,2021-06-09,Fraser & Co - New Homes,1,"Dray House, Wandsworth SW18",0,0,new,625000.0,flat,0,leasehold,2 bed flat for sale,51.45913,-0.191963,83.0,2,1,1,2021-06-09,675000.0,0,0,0,Chesham,1533,30,"[10, 1, 1, 2]"
9921,9921,9921,Wandsworth,2021-06-09,Keller Williams,0,"Queen Marys House, London SW15",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.452823,-0.242789,59.0,2,2,1,2021-06-09,450000.0,1,1,1,East Putney,2166,3,"[7, 2, 0, 1]"
9922,9922,9922,Wandsworth,2021-06-09,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,690000.0,flat,0,Other,2 bed flat for sale,51.464378,-0.18316,72.0,2,2,1,2021-06-09,690000.0,1,1,0,Chesham,1584,22,"[5, 2, 0, 1]"
9923,9923,9923,Wandsworth,2021-06-09,Keller Williams,0,"Queen Marys House, London SW15",0,1,pre-owned,118750.0,flat,0,Other,2 bed flat for sale,51.452823,-0.242813,59.0,2,2,1,2021-06-09,118750.0,1,1,1,East Putney,2167,3,"[7, 2, 0, 1]"
9924,9924,9924,Wandsworth,2021-06-08,Savills - Wandsworth,0,"Garratt Lane, Earlsfield, London SW18",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.439574,-0.187076,79.0,2,2,1,2021-06-08,575000.0,1,0,0,Wimbledon Park,1350,15,"[6, 1, 1, 1]"
9925,9925,9925,Wandsworth,2021-06-08,CBRE,1,"Switch House East, Battersea Power Station SW11",0,0,new,3500000.0,flat,0,Other,3 bed flat for sale,51.481865,-0.144336,187.0,3,2,1,2021-06-08,3500000.0,0,0,1,Chesham,1833,14,"[3, 1, 1, 3]"
9926,9926,9926,Wandsworth,2021-06-08,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,1700000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,99.0,2,2,1,2021-06-08,1700000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
9927,9927,9927,Wandsworth,2021-06-08,Aspire - Battersea,0,"Sunbury Lane, London SW11",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.475731,-0.173994,83.0,2,1,1,2021-06-08,650000.0,1,1,1,Chesham,1882,23,"[7, 1, 0, 2]"
9928,9928,9928,Wandsworth,2021-06-08,Jacksons Estate Agents - Balham,0,"Balham High Road, London SW17",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.440906,-0.154987,86.0,2,1,1,2021-06-08,675000.0,0,0,0,Balham,340,27,"[8, 2, 0, 4]"
9929,9929,9929,Wandsworth,2021-06-08,Maalems Ltd,0,"Haslemere Road, Earlsfield, London SW18",0,0,pre-owned,1050000.0,end_terrace,0,leasehold,4 bed end terrace house for sale,51.440601,-0.192888,174.0,4,2,2,2021-06-08,1050000.0,1,0,1,Wimbledon Park,763,17,"[7, 1, 1, 1]"
9930,9930,9930,Wandsworth,2021-06-08,Peabody,0,"New Mill Road, London SW11",0,1,pre-owned,229500.0,flat,0,leasehold,2 bed flat for sale,51.481652,-0.134976,72.0,2,1,0,2021-06-08,229500.0,1,0,1,Chesham,750,8,"[2, 0, 0, 2]"
9931,9931,9931,Wandsworth,2021-06-08,Thresher Owen,0,"Vicarage Crescent, London SW11",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.473635,-0.176453,47.0,1,1,1,2021-06-08,350000.0,0,1,1,Chesham,2273,21,"[7, 0, 0, 0]"
9932,9932,9932,Wandsworth,2021-06-08,Chestertons - Battersea Rise,0,"Victorian Heights, Thackeray Road, London SW8",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.470218,-0.147259,107.0,2,2,1,2021-06-08,900000.0,0,0,0,Clapham Common,889,24,"[4, 1, 0, 1]"
9933,9933,9933,Wandsworth,2021-06-08,H&G Property,1,"Bridges Court, London SW11",0,0,new,550000.0,flat,0,Other,1 bed flat for sale,51.469129,-0.17885,66.0,1,1,1,2021-06-08,550000.0,0,1,1,Chesham,1962,13,"[3, 3, 0, 0]"
9934,9934,9934,Wandsworth,2021-06-08,H&G Property,1,"Vicentia Court, Battersea SW11",0,0,new,415000.0,flat,0,Other,1 bed flat for sale,51.468891,-0.179679,47.0,1,1,1,2021-06-08,439000.0,0,1,0,Chesham,1901,12,"[3, 2, 0, 1]"
9935,9935,9935,Wandsworth,2021-06-08,Copperstones Ltd.,0,"Battersea Power Station, Nine Elms, London SW8",0,0,pre-owned,2710000.0,flat,0,leasehold,3 bed flat for sale,51.481675,-0.144907,135.0,3,3,1,2021-06-08,2710000.0,1,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
9936,9936,9936,Wandsworth,2021-06-08,Rampton Baseley,1,"The 1840, St George's Gardens SW17",0,0,new,375000.0,flat,0,leasehold,1 bed flat for sale,51.437431,-0.171643,41.0,1,1,1,2021-06-08,375000.0,1,1,1,Chesham,1318,0,"[7, 1, 0, 0]"
9937,9937,9937,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,975000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,86.0,2,2,1,2021-06-07,975000.0,0,1,0,Vauxhall,624,17,"[3, 2, 0, 2]"
9938,9938,9938,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,640000.0,studio,0,leasehold,Studio for sale,51.482031,-0.130636,39.0,0,1,1,2021-06-07,640000.0,0,1,0,Vauxhall,624,17,"[3, 2, 0, 2]"
9939,9939,9939,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,700000.0,flat,0,leasehold,1 bed flat for sale,51.482031,-0.130636,50.0,1,1,1,2021-06-07,700000.0,0,1,0,Vauxhall,624,17,"[3, 2, 0, 2]"
9940,9940,9940,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,885000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,75.0,2,2,1,2021-06-07,885000.0,0,1,0,Vauxhall,624,17,"[3, 2, 0, 2]"
9941,9941,9941,Wandsworth,2021-06-07,Savills - Margaret Street RDS,1,"Embassy Gardens, Viaduct Gardens, Nine Elms, London SW11",0,0,new,1315000.0,flat,0,leasehold,3 bed flat for sale,51.482031,-0.130636,101.0,3,2,1,2021-06-07,1315000.0,0,1,0,Vauxhall,624,17,"[3, 2, 0, 2]"
9942,9942,9942,Wandsworth,2021-06-07,DRE Residential,0,"Lexington Gardens, Ponton Rd, Nine Elms SW8",0,0,pre-owned,595000.0,flat,0,leasehold,1 bed flat for sale,51.481024,-0.13162,53.0,1,1,1,2021-06-07,595000.0,1,0,1,Vauxhall,738,13,"[3, 3, 0, 2]"
9943,9943,9943,Wandsworth,2021-06-07,"James Pendleton, Land, New Homes & Investments Office",0,"Paddock Way, Portsmouth Road, London SW15",0,0,pre-owned,3250000.0,detached,0,freehold,5 bed detached house for sale,51.44789,-0.230516,465.0,5,5,2,2021-06-07,3250000.0,0,1,1,East Putney,1658,1,"[1, 1, 0, 0]"
9944,9944,9944,Wandsworth,2021-06-07,The London Broker,1,"2B Gleneagle Mews, London SW16",0,0,new,550000.0,detached,0,freehold,2 bed detached house for sale,51.427316,-0.131918,93.0,2,0,0,2021-06-07,550000.0,0,1,1,Chesham,1718,6,"[2, 0, 1, 4]"
9945,9945,9945,Wandsworth,2021-06-07,Avanton - Coda,1,"198 York Road, London SW11",0,0,new,740000.0,flat,0,leasehold,1 bed flat for sale,51.466475,-0.179628,53.0,1,1,0,2021-06-07,740000.0,0,1,1,Chesham,1809,9,"[3, 2, 0, 1]"
9946,9946,9946,Wandsworth,2021-06-07,H&G Property,1,"Altura Tower, Bridges Wharf SW11",0,0,new,675000.0,flat,0,Other,2 bed flat for sale,51.469129,-0.17885,81.0,2,2,1,2021-06-07,675000.0,0,1,1,Chesham,1962,13,"[3, 3, 0, 0]"
9947,9947,9947,Wandsworth,2021-06-07,H&G Property,1,"Bridges Court, London SW11",0,0,new,580000.0,flat,0,Other,2 bed flat for sale,51.468728,-0.179066,75.0,2,2,1,2021-06-07,580000.0,1,1,0,Chesham,1954,12,"[3, 3, 0, 0]"
9948,9948,9948,Wandsworth,2021-06-07,Chestertons - Battersea Park,0,"Trafalgar House, Juniper Drive, London SW18",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.463146,-0.184933,65.0,2,1,1,2021-06-07,580000.0,1,0,0,Chesham,1461,21,"[6, 2, 0, 1]"
9949,9949,9949,Wandsworth,2021-06-07,Dexters - Battersea,0,"Rush Hill Road, London SW11",0,0,pre-owned,950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.465337,-0.153728,115.0,3,2,1,2021-06-07,950000.0,1,0,0,Chesham,1036,27,"[12, 2, 1, 0]"
9950,9950,9950,Wandsworth,2021-06-07,Rampton Baseley,0,"Trinity Road, London SW18",0,0,pre-owned,430000.0,flat,0,share_of_freehold,2 bed flat for sale,51.447734,-0.171955,49.0,2,1,1,2021-06-07,430000.0,1,0,1,Tooting Bec,1185,9,"[1, 0, 0, 0]"
9951,9951,9951,Wandsworth,2021-06-07,Allan Fuller,1,"Manor Fields, London SW15",0,0,pre-owned,1000000.0,flat,0,Other,4 bed flat for sale,51.454341,-0.220343,139.0,4,2,1,2021-06-07,1000000.0,0,0,1,East Putney,871,1,"[7, 2, 1, 0]"
9952,9952,9952,Wandsworth,2021-06-05,Tyron Ash,0,"Battersea Power Station, Battersea, London SW11",0,0,pre-owned,800000.0,flat,0,Other,2 bed flat for sale,51.48278,-0.145976,69.0,2,2,1,2021-06-05,800000.0,0,0,0,Victoria,1410,11,"[2, 1, 1, 3]"
9953,9953,9953,Wandsworth,2021-06-05,Dexters - Battersea,0,"Mossbury Road, London SW11",0,0,pre-owned,1000000.0,Other,0,freehold,4 bed property for sale,51.464355,-0.167384,116.0,4,2,2,2021-06-05,1000000.0,0,0,0,Clapham South,1563,48,"[7, 5, 1, 4]"
9954,9954,9954,Wandsworth,2021-06-05,Dexters - Clapham,1,"Balham Grove, London SW12",0,0,pre-owned,1150000.0,flat,0,leasehold,3 bed flat for sale,51.448706,-0.148247,111.0,3,3,1,2021-06-05,1150000.0,1,0,0,Clapham South,317,14,"[10, 0, 0, 5]"
9955,9955,9955,Wandsworth,2021-06-04,Hunter Realty,0,"St. George Wharf, London SW8",0,0,pre-owned,950000.0,flat,0,leasehold,1 bed flat for sale,51.485029,-0.128007,62.0,1,1,1,2021-06-04,950000.0,0,1,0,Vauxhall,306,17,"[3, 2, 1, 2]"
9956,9956,9956,Wandsworth,2021-06-04,Hunter Realty,0,"The Modern, Embassy Gardens, London SW11",0,0,pre-owned,845000.0,flat,0,leasehold,2 bed flat for sale,51.482904,-0.131083,1.0,2,2,1,2021-06-04,845000.0,1,0,0,Vauxhall,547,19,"[4, 2, 0, 2]"
9957,9957,9957,Wandsworth,2021-06-04,Hunter Realty,0,"Palmer Road, London SW11",0,0,pre-owned,1120000.0,flat,0,leasehold,2 bed flat for sale,51.475344,-0.153532,7.0,2,2,1,2021-06-04,1120000.0,0,1,0,Chesham,1541,16,"[5, 1, 0, 1]"
9958,9958,9958,Wandsworth,2021-06-04,Click Property Management,0,"Sephora House, Chelsea Vista, London SW11",0,0,pre-owned,1400000.0,flat,0,leasehold,2 bed flat for sale,51.480252,-0.148279,69.0,2,2,1,2021-06-04,1400000.0,1,0,0,Sloane Square,1227,15,"[3, 0, 1, 3]"
9959,9959,9959,Wandsworth,2021-06-04,Chestertons - Battersea Park,0,"Albany Mansions, Albert Bridge Road, London SW11",0,0,pre-owned,1075000.0,flat,0,share_of_freehold,3 bed flat for sale,51.478854,-0.165746,87.0,3,1,1,2021-06-04,1075000.0,0,0,1,Sloane Square,1410,15,"[3, 0, 0, 2]"
9960,9960,9960,Wandsworth,2021-06-04,Chestertons - Battersea Park,0,"Candlemakers Apartments, 112 York Road, London SW11",0,0,pre-owned,725000.0,Other,0,leasehold,2 bed property for sale,51.467437,-0.179248,97.0,2,1,1,2021-06-04,725000.0,1,1,0,Chesham,1886,8,"[2, 3, 0, 0]"
9961,9961,9961,Wandsworth,2021-06-04,Allsop LLP,0,"46A Geraldine Road, Wandsworth, London SW18",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.45594,-0.184772,96.0,2,2,1,2021-06-04,575000.0,0,0,0,Southfields,1615,16,"[8, 1, 0, 1]"
9962,9962,9962,Wandsworth,2021-06-04,Knight Frank - Wandsworth Sales,0,"Routh Road, London SW18",0,0,pre-owned,4250000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.4466,-0.172,326.0,6,2,2,2021-06-04,4250000.0,1,0,1,Tooting Bec,1190,10,"[0, 0, 0, 0]"
9963,9963,9963,Wandsworth,2021-06-04,Barnard Marcus - Auctions,0,"Gilbey Road, London SW17",0,0,pre-owned,1155000.0,end_terrace,1,freehold,End terrace house for sale,51.428598,-0.171687,93.0,0,0,0,2021-06-04,1050000.0,1,0,1,Tooting Broadway,262,85,"[5, 3, 0, 5]"
9964,9964,9964,Wandsworth,2021-06-04,Savills - Putney,0,"The Terrace, Pentlow Street, Putney, London SW15",0,0,pre-owned,1195000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.468875,-0.226128,138.0,4,2,1,2021-06-04,1195000.0,1,1,1,Putney Bridge,1000,11,"[4, 0, 0, 0]"
9965,9965,9965,Wandsworth,2021-06-04,Savills - South West London RDS,1,"Irene Studios, 218 Balham High Road, London SW12",0,0,new,700000.0,Other,0,leasehold,2 bed property for sale,51.442779,-0.153881,78.0,2,2,1,2021-06-04,700000.0,0,0,0,Balham,250,30,"[7, 2, 0, 4]"
9966,9966,9966,Wandsworth,2021-06-04,Savills - South West London RDS,1,"Irene Studios, 218 Balham High Road, London SW12",0,0,new,715000.0,Other,0,leasehold,2 bed property for sale,51.442779,-0.153881,78.0,2,2,1,2021-06-04,715000.0,0,0,0,Balham,250,30,"[7, 2, 0, 4]"
9967,9967,9967,Wandsworth,2021-06-04,Savills - South West London RDS,1,"Irene Studios, 218 Balham High Road, London SW12",0,0,new,345000.0,Other,0,leasehold,Property for sale,51.442779,-0.153881,33.0,0,1,0,2021-06-04,345000.0,0,0,0,Balham,250,30,"[7, 2, 0, 4]"
9968,9968,9968,Wandsworth,2021-06-04,Savills - South West London RDS,1,"Irene Studios, 218 Balham High Road, London SW12",0,0,new,350000.0,Other,0,leasehold,Property for sale,51.442779,-0.153881,31.0,0,1,0,2021-06-04,350000.0,0,0,0,Balham,250,30,"[7, 2, 0, 4]"
9969,9969,9969,Wandsworth,2021-06-04,Savills - Battersea Park,0,"Gaitskell Court, Shuttleworth Road, London SW11",0,0,pre-owned,410000.0,flat,0,leasehold,2 bed flat for sale,51.472159,-0.17235,62.0,2,1,1,2021-06-04,410000.0,1,0,0,South Kensington,2306,27,"[11, 4, 1, 0]"
9970,9970,9970,Wandsworth,2021-06-04,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Flotilla House, Juniper Drive, Wandsworth, London SW18",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.464672,-0.182947,79.0,2,2,1,2021-06-04,750000.0,1,1,1,Chesham,1580,20,"[4, 1, 0, 1]"
9971,9971,9971,Wandsworth,2021-06-04,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,735000.0,flat,0,leasehold,1 bed flat for sale,51.482164,-0.134447,57.0,1,1,1,2021-06-04,735000.0,1,0,0,Chesham,733,9,"[3, 0, 0, 2]"
9972,9972,9972,Wandsworth,2021-06-04,Savills - Margaret Street RDS,1,"The 1840, St George's Gardens, Glenburnie Road, London SW17",0,0,new,480000.0,flat,0,leasehold,1 bed flat for sale,51.437358,-0.172373,51.0,1,1,1,2021-06-04,480000.0,0,1,1,Chesham,1278,0,"[6, 1, 0, 0]"
9973,9973,9973,Wandsworth,2021-06-04,Savills - Margaret Street RDS,1,"The 1840, St George's Gardens, Glenburnie Road, London SW17",0,0,new,880000.0,Other,0,leasehold,3 bed property for sale,51.437358,-0.172373,107.0,3,2,1,2021-06-04,880000.0,0,1,1,Chesham,1278,0,"[6, 1, 0, 0]"
9974,9974,9974,Wandsworth,2021-06-04,Dexters - Northcote Road,0,"Belleville Road, London SW11",0,0,pre-owned,899999.0,flat,0,share_of_freehold,3 bed flat for sale,51.45604,-0.167097,95.0,3,2,1,2021-06-04,899999.0,0,0,0,Clapham South,1316,24,"[11, 2, 0, 0]"
9975,9975,9975,Wandsworth,2021-06-04,Appartel,1,"Wandsworth Rd, London SW8",0,0,new,2900000.0,flat,0,leasehold,3 bed flat for sale,51.478906,-0.129223,195.0,3,3,2,2021-06-04,2999000.0,1,1,1,Vauxhall,733,20,"[4, 0, 1, 3]"
9976,9976,9976,Wandsworth,2021-06-04,Square Space Property,1,"Holm Oak Close, London SW15",0,0,pre-owned,589000.0,flat,0,leasehold,2 bed flat for sale,51.454802,-0.206633,59.0,2,1,1,2021-06-04,589000.0,1,1,1,East Putney,593,8,"[4, 1, 0, 0]"
9977,9977,9977,Wandsworth,2021-06-04,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.482164,-0.134447,67.0,2,2,1,2021-06-04,950000.0,0,0,0,Chesham,733,9,"[3, 0, 0, 2]"
9978,9978,9978,Wandsworth,2021-06-04,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,599950.0,studio,0,Other,Studio for sale,51.482164,-0.134447,38.0,0,1,1,2021-06-04,599950.0,1,0,0,Chesham,733,9,"[3, 0, 0, 2]"
9979,9979,9979,Wandsworth,2021-06-04,Garrison Estates,1,"Battersea Park Road, Battersea SW11",0,0,new,550000.0,flat,0,Other,2 bed flat for sale,51.473194,-0.16089,70.0,2,1,1,2021-06-04,550000.0,1,1,1,Sloane Square,2030,19,"[9, 3, 1, 0]"
9980,9980,9980,Wandsworth,2021-06-03,Ludlow Thompson - Tooting,1,"Gilbey Road, London SW17",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.427597,-0.170374,60.0,2,1,1,2021-06-03,550000.0,0,0,1,Tooting Broadway,165,92,"[7, 4, 0, 5]"
9981,9981,9981,Wandsworth,2021-06-03,Savills - Putney,0,"Colinette Road, Putney, London SW15",0,0,pre-owned,550000.0,flat,0,share_of_freehold,1 bed flat for sale,51.461625,-0.230138,70.0,1,1,2,2021-06-03,550000.0,0,0,0,East Putney,1182,3,"[2, 1, 0, 1]"
9982,9982,9982,Wandsworth,2021-06-03,Savills - Clapham,0,"Rowfant Road, London SW17",0,0,pre-owned,1950000.0,terraced,0,freehold,5 bed terraced house for sale,51.441234,-0.157426,232.0,5,3,2,2021-06-03,2000000.0,0,0,1,Chesham,560,16,"[9, 1, 0, 4]"
9983,9983,9983,Wandsworth,2021-06-03,Savills - Clapham,0,"Ellora Road, London SW16",0,0,pre-owned,375000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.423585,-0.132677,54.0,1,1,1,2021-06-03,395000.0,0,0,1,Chesham,2043,6,"[4, 0, 1, 4]"
9984,9984,9984,Wandsworth,2021-06-03,"Purplebricks, Head Office",1,"Plough Lane, London SW17",0,1,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,62.0,1,1,1,2021-06-03,450000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
9985,9985,9985,Wandsworth,2021-06-03,Jacksons Estate Agents - Balham,0,"Old Devonshire Road, London SW12",0,0,pre-owned,775000.0,flat,0,Other,3 bed flat for sale,51.446292,-0.148404,101.0,3,2,1,2021-06-03,775000.0,0,0,0,Chesham,538,27,"[9, 0, 0, 5]"
9986,9986,9986,Wandsworth,2021-06-03,Rampton Baseley,0,"Bennerley Road, London SW11",0,0,pre-owned,1685000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.458706,-0.163718,175.0,5,2,2,2021-06-03,1685000.0,1,0,1,Clapham South,1194,51,"[8, 3, 0, 2]"
9987,9987,9987,Wandsworth,2021-06-03,Dockley's,0,"Dawson House, Battersea Power Station SW11",0,0,pre-owned,690000.0,flat,0,Other,1 bed flat for sale,51.482482,-0.146036,49.0,1,1,1,2021-06-03,690000.0,0,0,1,Victoria,1438,12,"[1, 1, 1, 3]"
