,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
2117,2117,2117,Hammersmith,2021-06-14,Chestertons - Parsons Green,0,"Clancarty Road, South Park, Fulham, London SW6",0,0,pre-owned,1600000.0,terraced,0,freehold,5 bed terraced house for sale,51.471043,-0.194367,154.0,5,3,2,2021-06-14,1600000.0,1,0,1,Parsons Green,702,18,"[13, 4, 0, 3]"
2118,2118,2118,Hammersmith,2021-06-14,Winkworth - Fulham & Parsons Green,0,"Peterborough Road, London SW6",0,0,pre-owned,1700000.0,flat,0,share_of_freehold,3 bed flat for sale,51.468137,-0.195461,161.0,3,3,2,2021-06-14,1700000.0,0,0,1,Parsons Green,692,11,"[8, 1, 0, 0]"
2119,2119,2119,Hammersmith,2021-06-14,Winkworth - Fulham & Parsons Green,0,"Margravine Gardens, London W6",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.490123,-0.21656,87.0,2,1,1,2021-06-14,675000.0,1,0,1,Barons Court,215,20,"[13, 1, 0, 1]"
2120,2120,2120,Hammersmith,2021-06-14,Winkworth - Hammersmith,1,"Ravilious House, 273 King Street, Hammersmith, London W6",0,0,new,870000.0,flat,0,leasehold,2 bed flat for sale,51.493206,-0.239042,83.0,2,2,1,2021-06-14,870000.0,1,0,0,Ravenscourt Park,240,25,"[14, 1, 0, 2]"
2121,2121,2121,Hammersmith,2021-06-14,Finlay Brewer,0,"Findon Road, London W12",0,0,pre-owned,2600000.0,Other,0,Other,6 bed property for sale,51.504905,-0.236105,281.0,6,3,1,2021-06-14,2600000.0,1,0,1,Shepherd's Bush (H),622,37,"[11, 4, 1, 5]"
2122,2122,2122,Hammersmith,2021-06-14,Brik,0,"Shottendane Road, London SW6",0,0,pre-owned,1025000.0,flat,0,leasehold,2 bed flat for sale,51.477802,-0.200594,104.0,2,2,1,2021-06-14,1025000.0,1,0,0,Parsons Green,271,39,"[10, 4, 2, 5]"
2123,2123,2123,Hammersmith,2021-06-14,John D Wood & Co. - Fulham Broadway Sales,0,"Darlan Road, Fulham, London SW6",0,0,pre-owned,1450000.0,detached,0,freehold,4 bed detached house for sale,51.478269,-0.202223,186.0,4,3,2,2021-06-14,1450000.0,0,0,1,Parsons Green,293,35,"[13, 4, 0, 5]"
2124,2124,2124,Hammersmith,2021-06-12,Knight Frank - Fulham Sales,0,"Tournay Road, Fulham SW6",0,0,pre-owned,2800000.0,terraced,0,Other,6 bed terraced house for sale,51.4823,-0.2016,271.0,6,3,3,2021-06-12,2800000.0,1,0,1,Fulham Broadway,667,47,"[9, 4, 1, 6]"
2125,2125,2125,Hammersmith,2021-06-12,Dendrow,1,"Gilstead Road, London SW6",0,0,pre-owned,1600000.0,Other,0,Other,5 bed property for sale,51.472218,-0.188936,152.0,5,2,2,2021-06-12,1600000.0,0,0,1,Chesham,872,13,"[9, 3, 0, 1]"
2126,2126,2126,Hammersmith,2021-06-12,Shaws Kensington,0,"Palmerston Mansions, Queens Club Gardens, London W14",0,0,pre-owned,950000.0,flat,0,leasehold,3 bed flat for sale,51.48489,-0.210044,121.0,3,2,2,2021-06-12,950000.0,0,0,1,West Kensington,683,18,"[10, 3, 0, 2]"
2127,2127,2127,Hammersmith,2021-06-12,London Property Zone,1,"Beadon Road, Hammersmith W6",0,0,new,750000.0,flat,0,leasehold,1 bed flat for sale,51.494201,-0.227493,62.0,1,1,0,2021-06-12,750000.0,1,0,1,Hammersmith,194,44,"[10, 3, 2, 4]"
2128,2128,2128,Hammersmith,2021-06-11,"Purplebricks, Head Office",0,"Bloemfontein Road, Shepherds Bush W12",0,0,pre-owned,635000.0,flat,0,leasehold,3 bed flat for sale,51.510845,-0.23522,121.0,3,2,1,2021-06-11,635000.0,1,1,0,Upminster,754,17,"[12, 3, 2, 3]"
2129,2129,2129,Hammersmith,2021-06-11,Savills - Bishops Park,1,"Sulivan Road, London SW6",0,0,new,2200000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.466895,-0.195956,219.0,3,3,2,2021-06-11,2200000.0,1,0,1,Parsons Green,842,6,"[7, 1, 0, 0]"
2130,2130,2130,Hammersmith,2021-06-11,Prime London (Central and Riverside),0,"Fairwater House, Chelsea Creek, London SW6",0,0,pre-owned,790000.0,flat,0,Other,1 bed flat for sale,51.475994,-0.185642,57.0,1,1,1,2021-06-11,790000.0,1,0,1,Fulham Broadway,940,24,"[8, 2, 0, 0]"
2131,2131,2131,Hammersmith,2021-06-11,Churchill & Mathesons – Acton,0,"Fitzneal Street, London W12",0,0,pre-owned,660000.0,Other,0,Other,4 bed property for sale,51.517436,-0.248912,8.0,4,2,2,2021-06-11,660000.0,1,0,1,East Acton,143,0,"[3, 1, 0, 0]"
2132,2132,2132,Hammersmith,2021-06-11,Winkworth - Shepherd's Bush & Acton,0,"Ormiston Grove, London W12",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.508874,-0.2357,79.0,2,1,1,2021-06-11,565000.0,0,0,1,Shepherd's Bush (H),665,28,"[12, 4, 2, 6]"
2133,2133,2133,Hammersmith,2021-06-11,Hawks,1,"Leamore Street, London W6",0,0,new,1075000.0,flat,0,Other,2 bed flat for sale,51.494224,-0.228459,91.0,2,2,1,2021-06-11,1075000.0,1,0,1,Hammersmith,221,45,"[12, 3, 2, 4]"
2134,2134,2134,Hammersmith,2021-06-11,Shaws Kensington,0,"Cheesemans Terrace, West Kensington, Hammersmith, London W14",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.487152,-0.207256,48.0,1,1,1,2021-06-11,375000.0,0,1,1,West Kensington,445,26,"[9, 3, 0, 3]"
2135,2135,2135,Hammersmith,2021-06-11,Emma's Estate Agents,0,"Dawes Road, London SW6",0,0,pre-owned,800000.0,flat,0,Other,4 bed flat for sale,51.481266,-0.210464,127.0,4,2,1,2021-06-11,800000.0,0,1,0,Barons Court,1012,4,"[11, 2, 0, 1]"
2136,2136,2136,Hammersmith,2021-06-11,Maskells,0,"Tyrawley Road, Fulham SW6",0,0,pre-owned,2150000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.47734,-0.192621,191.0,6,2,1,2021-06-11,2150000.0,1,0,1,Fulham Broadway,479,48,"[9, 4, 2, 3]"
2137,2137,2137,Hammersmith,2021-06-10,Cuffley Banks Ltd,1,"Eynham Road, London W12",0,0,pre-owned,665000.0,flat,0,share_of_freehold,2 bed flat for sale,51.517429,-0.225785,72.0,2,1,1,2021-06-10,665000.0,0,0,1,White City,545,3,"[12, 2, 1, 0]"
2138,2138,2138,Hammersmith,2021-06-10,Knight Frank - Fulham Sales,0,"Musgrave Crescent, Fulham SW6",0,0,pre-owned,4500000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.4775,-0.1939,356.0,6,5,3,2021-06-10,4500000.0,1,0,1,Chesham,469,53,"[8, 4, 2, 5]"
2139,2139,2139,Hammersmith,2021-06-09,Jorgensen Turner,0,"Ingersoll Road, Shepherds Bush, London W12",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.507124,-0.232929,100.0,2,0,0,2021-06-09,700000.0,1,0,0,Shepherd's Bush (H),394,34,"[10, 5, 3, 6]"
2140,2140,2140,Hammersmith,2021-06-09,CB Williams Property,0,"Bishops Road, Fulham SW6",0,0,pre-owned,1750000.0,terraced,0,freehold,4 bed terraced house for sale,51.478374,-0.206267,158.0,4,2,2,2021-06-09,1750000.0,0,0,1,Parsons Green,449,19,"[13, 4, 0, 4]"
2141,2141,2141,Hammersmith,2021-06-09,Savills - Bishops Park,0,"Riverwalk Apartments, 5 Central Avenue, London SW6",0,0,pre-owned,1250000.0,flat,0,leasehold,2 bed flat for sale,51.467447,-0.187411,102.0,2,2,1,2021-06-09,1250000.0,1,0,1,Chesham,1207,13,"[4, 2, 0, 1]"
2142,2142,2142,Hammersmith,2021-06-09,Douglas & Gordon - Fulham,0,"Fulham Road, London SW6",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.475709,-0.205427,82.0,2,1,1,2021-06-09,750000.0,1,0,0,Parsons Green,354,24,"[14, 2, 0, 4]"
2143,2143,2143,Hammersmith,2021-06-09,Whitman & Co,0,"Emlyn Road, London W12",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.501914,-0.251825,76.0,2,1,2,2021-06-09,595000.0,0,0,1,Upminster,647,1,"[3, 0, 0, 0]"
2144,2144,2144,Hammersmith,2021-06-09,Oliver Bernard Private,0,"Lockgate Road, Chelsea Creek, Fulham, London SW6",0,0,pre-owned,790000.0,flat,0,share_of_freehold,1 bed flat for sale,51.475757,-0.185085,59.0,1,1,1,2021-06-09,790000.0,1,0,0,Fulham Broadway,916,22,"[7, 1, 0, 0]"
2145,2145,2145,Hammersmith,2021-06-09,John D Wood & Co. - Chiswick Sales,0,"Stamford Brook Road, London W6",0,0,pre-owned,3650000.0,detached,0,freehold,6 bed detached house for sale,51.497941,-0.245565,313.0,6,1,4,2021-06-09,3650000.0,0,1,1,Stamford Brook,399,8,"[6, 1, 0, 1]"
2146,2146,2146,Hammersmith,2021-06-08,Kerr and Co,1,"Overstone Road, London W6",0,0,pre-owned,250000.0,studio,0,leasehold,Studio for sale,51.495893,-0.228009,22.0,1,1,1,2021-06-08,250000.0,0,1,0,Hammersmith,295,44,"[11, 2, 1, 4]"
2147,2147,2147,Hammersmith,2021-06-08,Kerr and Co,0,"Wormholt Road, London W12",0,0,pre-owned,1450000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.507914,-0.240455,161.0,4,1,2,2021-06-08,1450000.0,0,1,1,East Acton,1303,20,"[11, 4, 1, 3]"
2148,2148,2148,Hammersmith,2021-06-08,Latymers,0,"Latymer Court, Hammersmith Road W6",0,0,pre-owned,600000.0,flat,0,leasehold,3 bed flat for sale,51.493744,-0.218628,77.0,3,1,1,2021-06-08,600000.0,0,0,1,Upminster,431,39,"[12, 2, 1, 2]"
2149,2149,2149,Hammersmith,2021-06-08,Andrew Nunn & Associates,1,"Boot Court, Jeddo Road, London W12",0,0,new,599950.0,flat,0,Other,2 bed flat for sale,51.504394,-0.250008,65.0,2,1,1,2021-06-08,599950.0,1,0,0,Stamford Brook,1046,16,"[6, 2, 0, 4]"
2150,2150,2150,Hammersmith,2021-06-08,Chatterton Rees,0,"Kings Road, London SW6",0,0,pre-owned,1350000.0,flat,0,leasehold,3 bed flat for sale,51.479225,-0.187882,130.0,3,2,1,2021-06-08,1350000.0,1,1,0,Fulham Broadway,497,26,"[5, 4, 2, 1]"
2151,2151,2151,Hammersmith,2021-06-08,Portico - Fulham,1,"Fulham Road, London SW6",0,0,pre-owned,399500.0,flat,0,leasehold,1 bed flat for sale,51.4736,-0.207442,56.0,1,0,0,2021-06-08,410000.0,1,1,0,Upminster,473,24,"[15, 1, 0, 3]"
2152,2152,2152,Hammersmith,2021-06-07,Savills - Shepherds Bush & Brook Green,1,"Haymarket House, 15 Wolverton Gardens, London W6",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.493956,-0.221467,77.0,2,2,1,2021-06-07,800000.0,1,1,0,Hammersmith,296,35,"[13, 4, 2, 2]"
2153,2153,2153,Hammersmith,2021-06-07,Horton and Garton - Hammersmith and Shepherd's Bush,0,"Redmore Road, Brackenbury Village, Hammersmith, London W6",0,0,pre-owned,1175000.0,terraced,0,freehold,3 bed terraced house for sale,51.494992,-0.233484,9.0,3,1,2,2021-06-07,1175000.0,0,0,1,Ravenscourt Park,193,28,"[19, 2, 1, 3]"
2154,2154,2154,Hammersmith,2021-06-07,Winkworth - Shepherd's Bush & Acton,0,"Collingbourne Road, London W12",0,0,pre-owned,700000.0,flat,0,share_of_freehold,2 bed flat for sale,51.509051,-0.234901,92.0,2,2,1,2021-06-07,700000.0,1,0,0,Shepherd's Bush (H),652,30,"[11, 4, 2, 6]"
2155,2155,2155,Hammersmith,2021-06-07,Winkworth - Shepherd's Bush & Acton,0,"Bloemfontein Road, London W12",0,0,pre-owned,1250000.0,terraced,0,freehold,3 bed terraced house for sale,51.507658,-0.234335,141.0,3,2,2,2021-06-07,1250000.0,0,0,1,Shepherd's Bush (H),515,31,"[12, 4, 1, 6]"
2156,2156,2156,Hammersmith,2021-06-07,Lawson Rutter,0,"Fulham Palace Road, London SW6",0,0,pre-owned,875000.0,flat,0,freehold,3 bed flat for sale,51.478064,-0.21657,117.0,3,2,1,2021-06-07,900000.0,0,0,1,Putney Bridge,915,5,"[8, 0, 0, 1]"
2157,2157,2157,Hammersmith,2021-06-07,Knight Frank - Chiswick Sales,0,"Albion House, St. Peters Square, London W6",0,0,pre-owned,995000.0,flat,0,Other,2 bed flat for sale,51.4925,-0.244623,86.0,2,1,1,2021-06-07,995000.0,0,0,1,Stamford Brook,312,16,"[8, 0, 0, 2]"
2158,2158,2158,Hammersmith,2021-06-07,Hart & Co,1,"White City Estate, London W12",0,0,pre-owned,399000.0,flat,0,Other,3 bed flat for sale,51.509998,-0.234672,70.0,3,1,0,2021-06-07,399000.0,0,0,0,Upminster,661,32,"[10, 4, 2, 6]"
2159,2159,2159,Hammersmith,2021-06-07,Aspire - Fulham South,0,"Wandsworth Bridge Road, Fulham, London SW6",0,0,pre-owned,1400000.0,flat,0,freehold,5 bed flat for sale,51.47363,-0.192191,204.0,5,4,1,2021-06-07,1400000.0,1,0,0,Chesham,651,20,"[9, 4, 0, 0]"
2160,2160,2160,Hammersmith,2021-06-06,Martin & Co - Chelsea,1,"Gironde Road, London SW6",0,0,pre-owned,835000.0,flat,0,Other,2 bed flat for sale,51.479949,-0.204222,92.0,2,2,1,2021-06-06,835000.0,1,0,0,Parsons Green,465,24,"[13, 4, 0, 2]"
2161,2161,2161,Hammersmith,2021-06-06,Martin & Co - Chelsea,1,"Coleridge Gardens, London SW10",0,0,pre-owned,750000.0,flat,0,Other,1 bed flat for sale,51.480873,-0.187823,59.0,1,1,1,2021-06-06,750000.0,0,1,0,Fulham Broadway,818,26,"[7, 4, 2, 1]"
2162,2162,2162,Hammersmith,2021-06-05,Winkworth - Fulham & Parsons Green,0,"Finlay Street, London SW6",0,0,pre-owned,3500000.0,terraced,0,freehold,6 bed terraced house for sale,51.475102,-0.219867,327.0,6,4,3,2021-06-05,3500000.0,0,0,1,Putney Bridge,974,0,"[5, 0, 0, 0]"
2163,2163,2163,Hammersmith,2021-06-05,Barnard Marcus - Earl's Court,0,"St. Dunstans Road, London W6",0,0,pre-owned,1500000.0,Other,0,freehold,4 bed property for sale,51.48899,-0.217757,158.0,4,2,2,2021-06-05,1500000.0,1,0,1,Barons Court,334,23,"[6, 1, 1, 1]"
2164,2164,2164,Hammersmith,2021-06-04,Hunter Realty,0,"Parr's Way, London W6",0,0,pre-owned,1350000.0,flat,0,leasehold,2 bed flat for sale,51.487277,-0.226365,8.0,2,2,1,2021-06-04,1350000.0,0,0,1,Hammersmith,649,29,"[4, 2, 2, 2]"
2165,2165,2165,Hammersmith,2021-06-04,Horton and Garton - Hammersmith and Shepherd's Bush,1,"Wingate Road, Brackenbury Village, London W6",0,0,pre-owned,500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.499809,-0.23507,5.0,2,1,1,2021-06-04,500000.0,0,0,1,Ravenscourt Park,572,20,"[14, 1, 0, 1]"
2166,2166,2166,Hammersmith,2021-06-04,Hamptons - London Residential Development,1,"22 Bowery Apartments, Fountain Park Way, London W12",0,0,new,832000.0,flat,0,leasehold,1 bed flat for sale,51.511387,-0.222322,6.0,1,1,1,2021-06-04,832000.0,1,1,1,White City,279,15,"[5, 1, 2, 1]"
2167,2167,2167,Hammersmith,2021-06-04,LRC - London Sales and Letting Agency,1,"Broughton Road, Fulham, London SW6",0,0,new,798500.0,flat,0,leasehold,1 bed flat for sale,51.472393,-0.19034,52.0,1,1,1,2021-06-04,798500.0,1,0,1,Chesham,804,15,"[8, 3, 0, 0]"
2168,2168,2168,Hammersmith,2021-06-04,LRC - London Sales and Letting Agency,1,"Broughton Road, Fulham, London SW6",0,0,new,1190950.0,flat,0,leasehold,2 bed flat for sale,51.472393,-0.19034,74.0,2,2,1,2021-06-04,1190950.0,1,0,1,Chesham,804,15,"[8, 3, 0, 0]"
2169,2169,2169,Hammersmith,2021-06-04,LRC - London Sales and Letting Agency,1,"Broughton Road, Fulham, London SW6",0,0,new,1899950.0,flat,0,leasehold,3 bed flat for sale,51.472393,-0.19034,105.0,3,2,1,2021-06-04,1899950.0,1,0,1,Chesham,804,15,"[8, 3, 0, 0]"
2170,2170,2170,Hammersmith,2021-06-04,Savills - Shepherds Bush & Brook Green,0,"Brackenbury Gardens, London W6",0,0,pre-owned,2100000.0,terraced,0,freehold,4 bed terraced house for sale,51.500715,-0.231347,176.0,4,2,2,2021-06-04,2300000.0,0,0,1,Goldhawk Road,440,32,"[10, 2, 2, 0]"
2171,2171,2171,Hammersmith,2021-06-04,Savills - Shepherds Bush & Brook Green,0,"Coningham Road, London W12",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.502115,-0.234102,37.0,1,1,1,2021-06-04,375000.0,0,0,0,Goldhawk Road,457,44,"[9, 4, 1, 6]"
2172,2172,2172,Hammersmith,2021-06-04,Savills - Shepherds Bush & Brook Green,0,"Hanover Court, Uxbridge Road, London W12",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.506259,-0.239432,40.0,1,1,1,2021-06-04,350000.0,0,0,1,Upminster,726,24,"[11, 4, 0, 5]"
2173,2173,2173,Hammersmith,2021-06-04,LRC - London Sales and Letting Agency,0,"Chelsea Creek, Park Street, London SW6",0,0,pre-owned,1810000.0,flat,0,leasehold,3 bed flat for sale,51.47412,-0.183964,112.0,3,2,1,2021-06-04,1810000.0,0,1,1,Fulham Broadway,925,13,"[6, 1, 0, 0]"
2174,2174,2174,Hammersmith,2021-06-04,LRC - London Sales and Letting Agency,0,"Chelsea Creek, Park Street, London SW6",0,0,pre-owned,1360000.0,flat,0,leasehold,2 bed flat for sale,51.47412,-0.183964,77.0,2,2,1,2021-06-04,1360000.0,0,1,1,Fulham Broadway,925,13,"[6, 1, 0, 0]"
2175,2175,2175,Hammersmith,2021-06-04,LRC - London Sales and Letting Agency,0,"Lockside House, Chelsea Creek, London SW6",0,0,pre-owned,850000.0,flat,0,leasehold,1 bed flat for sale,51.47412,-0.183964,51.0,1,1,1,2021-06-04,850000.0,0,0,1,Fulham Broadway,925,13,"[6, 1, 0, 0]"
2176,2176,2176,Hammersmith,2021-06-04,Winkworth - Hammersmith,0,"Auriol Mansions, Edith Road, West Kensington, London W14",0,0,pre-owned,1000000.0,flat,0,share_of_freehold,3 bed flat for sale,51.492809,-0.21222,96.0,3,2,1,2021-06-04,1000000.0,0,0,0,Barons Court,365,26,"[15, 3, 0, 1]"
2177,2177,2177,Hammersmith,2021-06-04,Winkworth - Fulham & Parsons Green,0,"Parsons Gate Mews, London SW6",0,0,pre-owned,2000000.0,Other,0,freehold,3 bed property for sale,51.47184,-0.199404,167.0,3,2,0,2021-06-04,2000000.0,1,0,1,Parsons Green,339,18,"[11, 2, 0, 3]"
2178,2178,2178,Hammersmith,2021-06-04,Kinleigh Folkard & Hayward - Fulham Sales,1,"Bishops Road, London SW6",0,0,pre-owned,900000.0,flat,0,Other,2 bed flat for sale,51.478106,-0.206343,84.0,2,2,0,2021-06-04,900000.0,0,0,0,Parsons Green,461,18,"[12, 3, 0, 4]"
2179,2179,2179,Hammersmith,2021-06-04,Knight Frank - Fulham Sales,0,"Chesson Road, West Kensington W14",0,0,pre-owned,629950.0,maisonette,0,Other,2 bed maisonette for sale,51.486171,-0.204515,64.0,2,1,1,2021-06-04,629950.0,0,0,1,West Kensington,506,30,"[10, 4, 0, 3]"
2180,2180,2180,Hammersmith,2021-06-04,Keller Williams Prime Properties,0,"Rainsborough Square, London SW6",0,0,pre-owned,3750000.0,town_house,0,leasehold,5 bed town house for sale,51.483345,-0.197106,279.0,5,5,1,2021-06-04,3750000.0,0,0,1,Chesham,514,55,"[8, 5, 3, 6]"
2181,2181,2181,Hammersmith,2021-06-04,Chestertons - Fulham Road,0,"Hartismere Road, London SW6",0,0,pre-owned,1395000.0,Other,0,freehold,4 bed property for sale,51.48205,-0.203135,161.0,4,3,0,2021-06-04,1395000.0,1,0,1,Parsons Green,669,40,"[13, 4, 0, 5]"
2182,2182,2182,Hammersmith,2021-06-04,Strike,0,"Woodger Road, London W12",0,0,pre-owned,365000.0,flat,0,leasehold,1 bed flat for sale,51.502268,-0.225081,46.0,1,1,1,2021-06-04,365000.0,1,0,1,Goldhawk Road,230,72,"[5, 1, 4, 7]"
2183,2183,2183,Hammersmith,2021-06-04,Hamptons - London Residential Development,1,"15 Bowery Apartments, Fountain Park Way, London W12",0,0,new,1285000.0,flat,0,leasehold,2 bed flat for sale,51.511387,-0.222322,7.0,2,2,1,2021-06-04,1285000.0,1,1,1,White City,279,15,"[5, 1, 2, 1]"
2184,2184,2184,Hammersmith,2021-06-04,Dexters - Shepherds Bush,1,"Coningham Road, London W12",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.505485,-0.235432,56.0,1,1,1,2021-06-04,425000.0,0,0,0,Shepherd's Bush (H),543,35,"[10, 4, 1, 6]"
2185,2185,2185,Hammersmith,2021-06-03,Horton and Garton - Hammersmith and Shepherd's Bush,0,"Uxbridge Road, White City, Shepherd's Bush, London W12",0,0,pre-owned,315000.0,flat,0,leasehold,1 bed flat for sale,51.505069,-0.223124,3.0,1,1,1,2021-06-03,315000.0,0,0,0,Shepherd's Bush (H),215,60,"[4, 2, 4, 5]"
