,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
2215,2215,2215,Hammersmith,2021-05-31,Chelwood Partners,0,"Halford Road, London SW6",0,0,pre-owned,750000.0,flat,0,share_of_freehold,2 bed flat for sale,51.48403,-0.19674,63.0,2,1,1,2021-05-31,750000.0,0,0,1,West Brompton,438,55,"[7, 5, 3, 6]"
2216,2216,2216,Hammersmith,2021-05-30,Strike,0,"Uxbridge Road, London W12",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.505458,-0.225505,55.0,2,1,1,2021-05-30,450000.0,0,1,0,Shepherd's Bush (H),87,70,"[4, 2, 5, 7]"
2217,2217,2217,Hammersmith,2021-05-29,Aspire - Fulham South,1,"Woolneigh Street, Fulham, London SW6",0,0,pre-owned,2500000.0,Other,0,freehold,5 bed property for sale,51.469118,-0.191718,256.0,5,3,1,2021-05-29,2500000.0,1,0,1,Parsons Green,900,12,"[10, 2, 0, 1]"
2218,2218,2218,Hammersmith,2021-05-29,Knight Frank - Fulham Sales,0,"Acfold Road, Fulham SW6",0,0,pre-owned,3500000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.4755,-0.1913,319.0,6,5,2,2021-05-29,3500000.0,0,1,1,Fulham Broadway,686,29,"[9, 3, 1, 1]"
2219,2219,2219,Hammersmith,2021-05-28,Benham and Reeves - Kensington,0,"Fountain Park Way, London W12",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.5104280106952,-0.22978850802139,74.0,2,2,1,2021-05-28,1200000.0,1,0,0,Upminster,447,34,"[6, 4, 4, 4]"
2220,2220,2220,Hammersmith,2021-05-28,Knight Frank - Fulham Sales,0,"Walham Grove, Fulham, London SW6",0,0,pre-owned,2850000.0,terraced,0,freehold,3 bed terraced house for sale,51.4823,-0.198115,244.0,3,3,3,2021-05-28,3000000.0,1,0,0,Fulham Broadway,584,50,"[9, 4, 2, 6]"
2221,2221,2221,Hammersmith,2021-05-28,Aston Rowe,1,"Woodger Road, London W12",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.502296,-0.224838,39.0,1,1,1,2021-05-28,340000.0,0,0,1,Goldhawk Road,232,72,"[5, 1, 4, 7]"
2222,2222,2222,Hammersmith,2021-05-28,Aspire - Fulham South,0,"Inglethorpe Street, Fulham, London SW6",0,0,pre-owned,1850000.0,Other,0,freehold,5 bed property for sale,51.477006,-0.220906,186.0,5,3,2,2021-05-28,1850000.0,1,0,1,Putney Bridge,1181,0,"[6, 0, 0, 0]"
2223,2223,2223,Hammersmith,2021-05-27,Horton and Garton - Hammersmith and Shepherd's Bush,1,"Eynham Road, Ladbroke Grove, London W12",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.51742,-0.225799,7.0,2,1,1,2021-05-27,675000.0,1,0,1,White City,544,3,"[12, 2, 1, 0]"
2224,2224,2224,Hammersmith,2021-05-27,Savills - Shepherds Bush & Brook Green,0,"Willow Vale, London W12",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.508147,-0.238149,69.0,2,1,1,2021-05-27,550000.0,0,0,0,Shepherd's Bush (H),754,26,"[10, 5, 2, 5]"
2225,2225,2225,Hammersmith,2021-05-27,Savills - Fulham,1,"Rosaville Road, London SW6",0,0,pre-owned,1395000.0,terraced,0,freehold,3 bed terraced house for sale,51.479583,-0.206458,113.0,3,1,1,2021-05-27,1395000.0,0,0,1,Parsons Green,547,16,"[13, 3, 0, 3]"
2226,2226,2226,Hammersmith,2021-05-27,"Carter Jonas - Bishops Park, Fulham",0,"Archel Road, London W14",0,0,pre-owned,1550000.0,detached,0,freehold,3 bed detached house for sale,51.486098,-0.206712,149.0,3,2,1,2021-05-27,1550000.0,1,0,1,West Kensington,559,26,"[11, 4, 0, 3]"
2227,2227,2227,Hammersmith,2021-05-27,Chestertons - Fulham Road,0,"Wandon Road, Fulham, London SW6",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.480343,-0.188052,59.0,2,2,0,2021-05-27,425000.0,1,0,0,Fulham Broadway,512,26,"[7, 4, 2, 1]"
2228,2228,2228,Hammersmith,2021-05-27,JLL - New Homes,1,"King's Road Park, King's Road SW6",0,0,new,2530000.0,flat,0,Other,3 bed flat for sale,51.47823,-0.18924,123.0,3,3,1,2021-05-27,2530000.0,1,0,1,Fulham Broadway,495,32,"[6, 3, 2, 2]"
2229,2229,2229,Hammersmith,2021-05-27,JLL - New Homes,1,"King's Road Park, King's Road SW6",0,0,new,1420000.0,flat,0,Other,2 bed flat for sale,51.47823,-0.18924,83.0,2,2,1,2021-05-27,1420000.0,0,0,1,Fulham Broadway,495,32,"[6, 3, 2, 2]"
2230,2230,2230,Hammersmith,2021-05-26,Savills - Margaret Street RDS,1,"King's Road Park, King's Road, London SW6",0,0,new,1625000.0,flat,0,leasehold,2 bed flat for sale,51.477589,-0.188492,9290.0,2,2,1,2021-05-26,1625000.0,1,0,1,Fulham Broadway,585,29,"[7, 4, 2, 1]"
2231,2231,2231,Hammersmith,2021-05-26,Savills - Fulham,0,"Fernhurst Road, Fulham, London SW6",0,0,pre-owned,2300000.0,terraced,0,freehold,5 bed terraced house for sale,51.477942,-0.209144,200.0,5,3,2,2021-05-26,2300000.0,1,0,1,Parsons Green,697,10,"[7, 1, 0, 1]"
2232,2232,2232,Hammersmith,2021-05-26,Allday & Miller,0,"Yew Tree Road, London W12",0,0,pre-owned,825000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.512027,-0.242677,96.0,3,1,1,2021-05-26,850000.0,0,1,1,East Acton,969,0,"[6, 3, 0, 1]"
2233,2233,2233,Hammersmith,2021-05-25,Kinleigh Folkard & Hayward - Fulham Sales,1,"Peterborough Road, London SW6",0,0,pre-owned,550000.0,flat,0,Other,3 bed flat for sale,51.469787,-0.19865,84.0,3,1,0,2021-05-25,550000.0,0,0,0,Parsons Green,553,16,"[9, 2, 0, 1]"
2234,2234,2234,Hammersmith,2021-05-25,RE/MAX Property Group,0,"Imperial Crescent, Fulham SW6",0,0,pre-owned,4500000.0,town_house,0,leasehold,6 bed town house for sale,51.470938,-0.184033,409.0,6,7,3,2021-05-25,4500000.0,0,1,1,Fulham Broadway,1276,9,"[7, 1, 0, 1]"
2235,2235,2235,Hammersmith,2021-05-25,"Carter Jonas - Bishops Park, Fulham",0,"Rowallan Road, London SW6",0,0,pre-owned,900000.0,flat,0,share_of_freehold,3 bed flat for sale,51.479735,-0.21348,111.0,3,3,1,2021-05-25,900000.0,0,0,1,Barons Court,1090,5,"[10, 0, 0, 2]"
2236,2236,2236,Hammersmith,2021-05-25,Savills - Shepherds Bush & Brook Green,1,"Wood Crescent, London W12",0,0,new,765000.0,flat,0,leasehold,1 bed flat for sale,51.510467,-0.226819,57.0,1,1,1,2021-05-25,765000.0,1,0,0,White City,202,40,"[5, 2, 3, 5]"
2237,2237,2237,Hammersmith,2021-05-25,Peabody,0,"Lillie Road, London SW6",0,1,pre-owned,138000.0,flat,0,leasehold,1 bed flat for sale,51.485803,-0.200357,46.0,1,1,0,2021-05-25,138000.0,1,1,0,West Brompton,356,35,"[8, 4, 1, 3]"
2238,2238,2238,Hammersmith,2021-05-24,Jorgensen Turner,1,"Oaklands Grove, Shepherds Bush, London W12",0,0,pre-owned,530000.0,flat,0,share_of_freehold,2 bed flat for sale,51.508762,-0.236641,59.0,2,0,0,2021-05-24,545000.0,0,0,1,Shepherd's Bush (H),705,26,"[10, 5, 2, 6]"
2239,2239,2239,Hammersmith,2021-05-24,Jorgensen Turner,0,"Percy Road, Shepherds Bush, London W12",0,0,pre-owned,645000.0,flat,0,share_of_freehold,2 bed flat for sale,51.502546,-0.239474,84.0,2,0,0,2021-05-24,645000.0,0,0,0,Ravenscourt Park,814,34,"[10, 4, 0, 5]"
2240,2240,2240,Hammersmith,2021-05-24,Jorgensen Turner,0,"Australia Road, White City, London W12",0,0,pre-owned,350000.0,Other,0,leasehold,2 bed property for sale,51.510133,-0.232135,56.0,2,0,0,2021-05-24,350000.0,1,0,0,Upminster,527,35,"[9, 5, 3, 6]"
2241,2241,2241,Hammersmith,2021-05-24,Relocate Me,0,"Doulton House, Chelsea Creek, Fulham, London SW6",0,0,pre-owned,1500000.0,flat,0,leasehold,3 bed flat for sale,51.474483,-0.184785,97.0,3,2,1,2021-05-24,1500000.0,1,1,0,Fulham Broadway,875,23,"[6, 2, 0, 0]"
2242,2242,2242,Hammersmith,2021-05-24,Knight Frank - Battersea and Riverside Sales,0,"Marina Point, Lensbury Avenue, London SW6",0,0,pre-owned,1225000.0,flat,0,Other,3 bed flat for sale,51.4726,-0.182498,117.0,3,2,1,2021-05-24,1275000.0,1,1,1,Fulham Broadway,1071,10,"[5, 0, 0, 0]"
2243,2243,2243,Hammersmith,2021-05-24,Savills - Bishops Park,1,"New Kings Road, London SW6",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.473445,-0.196763,69.0,2,1,1,2021-05-24,650000.0,0,0,0,Parsons Green,344,26,"[10, 5, 0, 3]"
2244,2244,2244,Hammersmith,2021-05-24,Brackenbury Estates Ltd,0,"Marchbank Road, West Kensington W14",0,0,pre-owned,469990.0,flat,0,freehold,2 bed flat for sale,51.486837,-0.200412,73.0,2,1,1,2021-05-24,469990.0,0,0,0,West Brompton,443,32,"[8, 4, 0, 3]"
2245,2245,2245,Hammersmith,2021-05-23,Winkworth - Fulham & Parsons Green,1,"Peterborough Road, London SW6",0,0,pre-owned,1500000.0,flat,0,leasehold,2 bed flat for sale,51.465953,-0.193172,139.0,2,2,0,2021-05-23,1500000.0,1,1,0,Parsons Green,971,8,"[7, 0, 0, 1]"
2246,2246,2246,Hammersmith,2021-05-22,Strike,1,"Stanlake Road, London W12",0,0,pre-owned,625000.0,flat,0,share_of_freehold,2 bed flat for sale,51.507988,-0.228021,58.0,2,1,1,2021-05-22,625000.0,1,0,0,Shepherd's Bush (H),274,51,"[8, 2, 6, 4]"
2247,2247,2247,Hammersmith,2021-05-21,Jorgensen Turner,0,"Australia Road, White City, London W12",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.512972,-0.234951,40.0,1,0,0,2021-05-21,310000.0,0,0,0,Upminster,718,4,"[12, 3, 1, 2]"
2248,2248,2248,Hammersmith,2021-05-21,"RiverHomes, West London Branch",1,"Thames Reach, Hammersmith W6",0,0,pre-owned,1250000.0,flat,0,leasehold,2 bed flat for sale,51.484505,-0.225032,102.0,2,2,1,2021-05-21,1295000.0,0,1,0,Hammersmith,870,17,"[5, 1, 1, 1]"
2249,2249,2249,Hammersmith,2021-05-21,Finlay Brewer,0,"Batoum Gardens, Brook Green, London W6",0,0,pre-owned,575000.0,flat,0,Other,2 bed flat for sale,51.499462,-0.224225,54.0,2,1,2,2021-05-21,575000.0,0,0,0,Goldhawk Road,553,38,"[9, 4, 2, 3]"
2250,2250,2250,Hammersmith,2021-05-21,Charles Banks,1,"Hammersmith Bridge Road, London W6",0,0,pre-owned,459950.0,flat,0,Other,1 bed flat for sale,51.489494,-0.229635,50.0,1,1,1,2021-05-21,459950.0,1,0,0,Hammersmith,495,48,"[9, 1, 3, 3]"
2251,2251,2251,Hammersmith,2021-05-21,Go View London,0,"Nasmyth Street, London W6",0,0,pre-owned,699950.0,maisonette,0,Other,3 bed maisonette for sale,51.497398,-0.235158,83.0,3,1,1,2021-05-21,699950.0,0,0,1,Ravenscourt Park,377,27,"[17, 0, 0, 3]"
2252,2252,2252,Hammersmith,2021-05-21,London Property Zone,1,"Beadon Road, Hammersmith W6",0,0,new,749950.0,flat,0,leasehold,1 bed flat for sale,51.494201,-0.227493,62.0,1,1,0,2021-05-21,749950.0,1,0,1,Hammersmith,194,44,"[10, 3, 2, 4]"
2253,2253,2253,Hammersmith,2021-05-20,Strutt & Parker - Fulham,0,"Winchendon Road, Fulham, London SW6",0,0,pre-owned,2750000.0,terraced,0,freehold,5 bed terraced house for sale,51.477642,-0.204792,242.0,5,4,3,2021-05-20,2750000.0,0,0,1,Parsons Green,329,26,"[11, 3, 0, 3]"
2254,2254,2254,Hammersmith,2021-05-20,Brik,0,"Burnthwaite Road, London SW6",0,0,pre-owned,1300000.0,terraced,0,Other,4 bed terraced house for sale,51.479,-0.202748,138.0,4,3,1,2021-05-20,1325000.0,1,1,1,Parsons Green,388,36,"[13, 4, 0, 4]"
2255,2255,2255,Hammersmith,2021-05-20,Knight Frank - Fulham Sales,0,"Chipstead Street, Fulham SW6",0,0,pre-owned,2000000.0,terraced,0,Other,5 bed terraced house for sale,51.4739,-0.1958,175.0,5,4,1,2021-05-20,2000000.0,1,0,1,Parsons Green,429,26,"[9, 5, 0, 2]"
2256,2256,2256,Hammersmith,2021-05-20,John D Wood & Co. - Fulham Broadway Sales,0,"Hartismere Road, Fulham, London SW6",0,0,pre-owned,1850000.0,detached,0,freehold,4 bed detached house for sale,51.480427,-0.202225,171.0,4,3,2,2021-05-20,1850000.0,0,0,1,Parsons Green,535,33,"[14, 4, 0, 4]"
2257,2257,2257,Hammersmith,2021-05-19,Knight Frank - Fulham Sales,0,"Dawes Road, Fulham SW6",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.480637,-0.200695,48.0,2,1,1,2021-05-19,550000.0,0,0,0,Chesham,542,37,"[11, 4, 2, 4]"
2258,2258,2258,Hammersmith,2021-05-19,Chestertons - Parsons Green,0,"Gledstanes Road, West Kensington, London W14",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.487958,-0.210235,68.0,2,1,1,2021-05-19,575000.0,0,0,1,Barons Court,347,17,"[8, 3, 0, 0]"
2259,2259,2259,Hammersmith,2021-05-19,Savills - South West London RDS,1,"Kings Road Park, London SW6",0,0,new,865000.0,flat,0,leasehold,1 bed flat for sale,51.477589,-0.188492,9290.0,1,1,1,2021-05-19,865000.0,0,0,1,Fulham Broadway,585,29,"[7, 4, 2, 1]"
2260,2260,2260,Hammersmith,2021-05-19,Featherstone Leigh - Fulham,0,"Faulkner House, Tierney Lane, London, UK W6",0,0,pre-owned,1290000.0,flat,0,leasehold,2 bed flat for sale,51.491856,-0.237222,108.0,2,2,1,2021-05-19,1290000.0,1,0,0,Ravenscourt Park,246,28,"[17, 0, 0, 2]"
2261,2261,2261,Hammersmith,2021-05-19,Featherstone Leigh - Fulham,0,"Faulkner House, Tierney Lane, London, UK W6",0,0,pre-owned,1270000.0,flat,0,leasehold,2 bed flat for sale,51.491856,-0.237222,108.0,2,2,1,2021-05-19,1270000.0,1,0,0,Ravenscourt Park,246,28,"[17, 0, 0, 2]"
2262,2262,2262,Hammersmith,2021-05-18,Winkworth - Shepherd's Bush & Acton,0,"Macfarlane Road, London W12",0,0,pre-owned,1750000.0,Other,0,freehold,5 bed property for sale,51.507019,-0.225397,223.0,5,2,2,2021-05-18,1750000.0,0,0,1,Shepherd's Bush (H),227,69,"[5, 1, 6, 6]"
2263,2263,2263,Hammersmith,2021-05-18,UK Property Sellers,0,"Owen Mansions, Queens Club Garden, Kensington W14",0,0,pre-owned,1100000.0,flat,0,leasehold,3 bed flat for sale,51.486334,-0.210757,88.0,3,2,1,2021-05-18,1100000.0,0,0,1,Barons Court,554,10,"[9, 3, 0, 0]"
2264,2264,2264,Hammersmith,2021-05-18,Hamptons - London Residential Development,1,"Lillie Road, London SW6",0,0,new,695000.0,flat,0,leasehold,2 bed flat for sale,51.484696,-0.203377,63.0,2,1,1,2021-05-18,695000.0,1,1,0,Chesham,534,42,"[11, 5, 0, 4]"
2265,2265,2265,Hammersmith,2021-05-18,Chatterton Rees,0,"Toy Makers Yard, Fulham, London SW6",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.484771,-0.203465,38.0,1,1,1,2021-05-18,475000.0,1,0,0,Chesham,468,41,"[11, 5, 0, 4]"
2266,2266,2266,Hammersmith,2021-05-18,Knight Frank - Fulham Sales,0,"Comeragh Road, West Kensington W14",0,0,pre-owned,550000.0,flat,0,Other,1 bed flat for sale,51.488563,-0.211527,49.0,1,1,1,2021-05-18,550000.0,0,0,0,Barons Court,212,10,"[9, 2, 0, 0]"
2267,2267,2267,Hammersmith,2021-05-18,Aspire - Fulham South,0,"Wandsworth Bridge Road, Fulham, London SW6",0,0,pre-owned,875000.0,flat,0,leasehold,3 bed flat for sale,51.471729,-0.191653,114.0,3,2,1,2021-05-18,875000.0,0,0,0,Chesham,784,14,"[13, 3, 0, 1]"
2268,2268,2268,Hammersmith,2021-05-17,Savills - Earl's Court,1,"Lillie Square, London SW6",0,0,new,1550000.0,flat,0,leasehold,3 bed flat for sale,51.486096,-0.195472,91.0,3,2,1,2021-05-17,1550000.0,1,1,0,West Brompton,233,31,"[5, 5, 2, 1]"
2269,2269,2269,Hammersmith,2021-05-17,Savills - Bishops Park,1,"Elswick Street, London SW6",0,0,pre-owned,1500000.0,terraced,0,freehold,4 bed terraced house for sale,51.473451,-0.186669,158.0,4,3,1,2021-05-17,1500000.0,0,0,1,Fulham Broadway,949,21,"[6, 2, 0, 0]"
2270,2270,2270,Hammersmith,2021-05-17,Barnard Marcus - Bedford Park,1,"Fitzneal Street, London W12",0,0,pre-owned,660000.0,terraced,0,freehold,4 bed terraced house for sale,51.517388,-0.24879,93.0,4,2,2,2021-05-17,675000.0,1,1,1,East Acton,137,0,"[3, 1, 0, 0]"
2271,2271,2271,Hammersmith,2021-05-17,Marsh & Parsons - Askew Road,0,"Wendell Road, London W12",0,0,pre-owned,750000.0,flat,0,share_of_freehold,2 bed flat for sale,51.502197,-0.245712,87.0,2,2,1,2021-05-17,750000.0,1,0,1,Stamford Brook,837,15,"[5, 1, 0, 4]"
2272,2272,2272,Hammersmith,2021-05-17,John D Wood & Co. - Parsons Green Sales,0,"Wandsworth Bridge Road, Fulham, London SW6",0,0,pre-owned,875000.0,flat,0,leasehold,3 bed flat for sale,51.471596,-0.191725,111.0,3,2,2,2021-05-17,875000.0,0,0,0,Chesham,794,14,"[13, 3, 0, 1]"
2273,2273,2273,Hammersmith,2021-05-17,Savills - Shepherds Bush & Brook Green,0,"Television Centre, 101 Wood Lane, London W12",0,0,pre-owned,1125000.0,flat,0,leasehold,2 bed flat for sale,51.51035,-0.226261,85.0,2,2,1,2021-05-17,1195000.0,1,1,1,White City,235,41,"[5, 2, 3, 6]"
2274,2274,2274,Hammersmith,2021-05-17,Strutt & Parker - Fulham,0,"Parsons Green Lane, London SW6",0,0,pre-owned,1900000.0,terraced,0,freehold,5 bed terraced house for sale,51.472199,-0.201674,203.0,5,2,2,2021-05-17,1900000.0,0,0,1,Parsons Green,319,19,"[13, 3, 0, 3]"
2275,2275,2275,Hammersmith,2021-05-17,Chestertons - Munster Road Sales,0,"Munster Road, Munster Village, London SW6",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.480477,-0.21263,63.0,2,1,1,2021-05-17,550000.0,0,0,0,Barons Court,990,7,"[10, 1, 0, 2]"
2276,2276,2276,Hammersmith,2021-05-17,Amber & Co Ltd,1,"White City Living, White City, London W12",0,0,new,868950.0,flat,0,leasehold,1 bed flat for sale,51.511999,-0.222277,58.0,1,1,1,2021-05-17,868950.0,1,0,0,White City,327,13,"[6, 1, 2, 1]"
2277,2277,2277,Hammersmith,2021-05-17,Amber & Co Ltd,1,"White City Living, White City W12",0,0,new,749950.0,flat,0,leasehold,1 bed flat for sale,51.511999,-0.222277,58.0,1,1,1,2021-05-17,749950.0,1,0,0,White City,327,13,"[6, 1, 2, 1]"
2278,2278,2278,Hammersmith,2021-05-17,Brik,0,"Harwood Road, London SW6",0,0,pre-owned,875000.0,flat,0,freehold,2 bed flat for sale,51.477901,-0.192709,79.0,2,2,1,2021-05-17,875000.0,0,0,1,Fulham Broadway,431,47,"[8, 3, 2, 3]"
2279,2279,2279,Hammersmith,2021-05-15,Horton and Garton - Hammersmith and Shepherd's Bush,0,"Brackenbury Road, Brackenbury Village, Hammersmith, London W6",0,0,pre-owned,875000.0,flat,0,share_of_freehold,3 bed flat for sale,51.499839,-0.232274,9.0,3,1,1,2021-05-15,875000.0,0,0,0,Goldhawk Road,438,24,"[12, 2, 0, 1]"
2280,2280,2280,Hammersmith,2021-05-15,Horton and Garton - Hammersmith and Shepherd's Bush,0,"Ravilious House, Ravenscourt Park, Hammersmith, London W6",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.493206,-0.239042,7.0,2,2,1,2021-05-15,800000.0,1,0,0,Ravenscourt Park,240,25,"[14, 1, 0, 2]"
2281,2281,2281,Hammersmith,2021-05-15,Property Inside London,0,"Belvedere Building, White City Living, 54 Wood Lane, London W12",0,0,pre-owned,1300000.0,flat,0,leasehold,2 bed flat for sale,51.511374,-0.22195,83.0,2,2,1,2021-05-15,1300000.0,1,0,1,White City,272,15,"[6, 1, 2, 1]"
2282,2282,2282,Hammersmith,2021-05-15,Chestertons - Munster Road Sales,0,"Cundall Court, Mablethorpe Road, London SW6",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.480449,-0.213697,47.0,1,1,1,2021-05-15,450000.0,1,0,1,Barons Court,1039,7,"[10, 0, 0, 2]"
2283,2283,2283,Hammersmith,2021-05-15,Just Us Global,1,"10 Jaeger House, London SW6",0,0,new,784800.0,flat,0,leasehold,1 bed flat for sale,51.474838,-0.185678,6.0,1,1,1,2021-05-15,784800.0,1,0,1,Fulham Broadway,828,25,"[6, 2, 0, 0]"
2284,2284,2284,Hammersmith,2021-05-14,Chestertons - Parsons Green,0,"Walham Grove, West Brompton, London SW6",0,0,pre-owned,2500000.0,terraced,0,freehold,4 bed terraced house for sale,51.482111,-0.197732,212.0,4,3,3,2021-05-14,2500000.0,1,0,1,Fulham Broadway,592,49,"[9, 4, 2, 6]"
2285,2285,2285,Hammersmith,2021-05-14,Brik,0,"Parsons Green Lane, London SW6",0,0,pre-owned,1900000.0,terraced,0,Other,5 bed terraced house for sale,51.476745,-0.201423,199.0,5,2,1,2021-05-14,1900000.0,1,0,1,Parsons Green,140,37,"[13, 4, 1, 6]"
2286,2286,2286,Hammersmith,2021-05-14,Knight Frank - Battersea and Riverside Sales,0,"The Boulevard, London SW6",0,0,pre-owned,1150000.0,flat,0,Other,2 bed flat for sale,51.473167,-0.18226,103.0,2,2,1,2021-05-14,1150000.0,1,0,0,Fulham Broadway,1046,10,"[7, 0, 0, 0]"
